Kyriakos Papadopoulos",
Kyron Gordon",
Kévin Anin",
Kévin Barralon",
Kévin Barré",
Kévin Beauverger",
Kévin Boma",
Kévin Bru",
Kévin Bérigaud",
Kévin Châtelain",
Kévin Constant",
Kévin Crépel",
Kévin Danois",
Kévin Das Neves",
Kévin Denkey",
Kévin Diaz",
Kévin Dupuis",
Kévin Franqueville",
Kévin Gameiro",
Kévin Goeman",
Kévin Gomis",
Kévin Keben",
Kévin Malaga",
Kévin Malcuit",
Kévin Monnet-Paquet",
Kévin Mouanga",
Kévin N'Doram",
Kévin Olimpa",
Kévin Rimane",
Kévin Rodrigues",
Kévin Soni",
Kévin Théophile-Catherine",
Kévin Vinetot",
Kévin Zinga",
Kévin Zohi",
Lacina Traore",
Ladislas Douniama",
Ladislav Krejci",
Lado Akhalaia",
Lago Júnior",
Lakdar Boussaha",
Lalaïna Nomenjanahary",
Lamare Bogarde",
Lamberto Zauli",
Lameck Banda",
Lamin Jallow",
Lamine Buhanga",
Lamine Camara",
Lamine Diaby-Fadiga",
Lamine Diatta",
Lamine Fomba",
Lamine Gassama",
Lamine Ghezali",
Lamine Gueye",
Lamine Koné",
Lamine Sakho",
Lamine Sané",
Lamine Tall",
Lamine Yamal",
Lampros Choutos",
Lampros Vangelis",
Lance Cronin",
Lance Davids",
Lanchi",
Landon Donovan",
Landry Bonnefoi",
Landry Dimata",
Landry N'Guémo",
Lapo Carradori",
Lapo Nava",
Largie Ramazani",
Larnell Cole",
Larry Azouni",
Larrys Mabiala",
Lars Bender",
Lars Dendoncker",
Lars Dietz",
Lars Hermel",
Lars Hirschfeld",
Lars Jacobsen",
Lars Jungnickel",
Lars Müller",
Lars Ricken",
Lars Schmedes",
Lars Stindl",
Lars Unnerstall",
Lars Weißenfeldt",
Larsen Touré",
Lass Bangoura",
Lass Sangaré",
Lassad Nouioui",
Lassana Coulibaly",
Lassana Diarra",
Lasse Günther",
Lasse Nilsson",
Lasse Rieß",
Lasse Schulz",
Lasse Schöne",
Lasse Sobiech",
Lasse Sörensen",
Lasse Vigen",
Lassina Diabaté",
Lassine Sinayoko",
Lassine Soumaoro",
Laste Dombaxe",
Laszlo Sepsi",
Laure",
Laurence Wilson",
Laurens Serpe",
Laurent Abergel",
Laurent Agouazi",
Laurent Batlles",
Laurent Blanc",
Laurent Bonnart",
Laurent Charvet",
Laurent Ciechelski",
Laurent Ciman",
Laurent Courtois",
Laurent Depoitre",
Laurent Dos Santos",
Laurent Dufresne",
Laurent Gagnier",
Laurent Guyot",
Laurent Hervé",
Laurent Jans",
Laurent Koscielny",
Laurent Lanteri",
Laurent Leroy",
Laurent Macquet",
Laurent Merlin",
Laurent Mohellebi",
Laurent Montoya",
Laurent Moracchini",
Laurent Peyrelade",
Laurent Pichon",
Laurent Pionnier",
Laurent Robert",
Laurent Viaud",
Laurent Weber",
Laurent Wuillot",
Laurentiu Rosu",
Laurenz Dehl",
Laurențiu Brănescu",
Laurențiu Reghecampf",
Lauri Ala-Myllymäki",
Lauri Dalla Valle",
Laurin Ulrich",
Laurén",
Lautaro Acosta",
Lautaro Blanco",
Lautaro Giannetti",
Lautaro Martínez",
Lautaro Spatz",
Lautaro Valenti",
Lautaro de León",
Lawal",
Lawrence Aidoo",
Lawrence Vigouroux",
Layton Ndukwu",
Layton Stewart",
Layvin Kurzawa",
Lazar Carevic",
Lazar Markovic",
Lazar Nikolic",
Lazar Petkovic",
Lazar Samardžić",
Lazaros Christodoulopoulos",
Leam Richardson",
Leander Dendoncker",
Leandrinho",
Leandro",
Leandro Amaral",
Leandro Bacuna",
Leandro Barreiro",
Leandro Cabrera",
Leandro Castán",
Leandro Chichizola",
Leandro Cufré",
Leandro Damião",
Leandro Gioda",
Leandro Greco",
Leandro Grimi",
Leandro Martínez",
Leandro Montagud",
Leandro Paredes",
Leandro Putaro",
Leandro Rinaudo",
Leandro Rodríguez",
Leandro Sanca",
Leandro Somoza",
Leandro Trossard",
Leart Paçarada",
Lebo Mothiba",
Lebogang Phiri",
Ledian Memushaj",
Ledley King",
Lee Barnard",
Lee Bowyer",
Lee Buchanan",
Lee Camp",
Lee Carsley",
Lee Cattermole",
Lee Clark",
Lee Cook",
Lee Croft",
Lee Dixon",
Lee Grant",
Lee Hendrie",
Lee Holmes",
Lee Hughes",
Lee Lucas",
Lee Marshall",
Lee Martin",
Lee McCulloch",
Lee Morris",
Lee Naylor",
Lee Nicholls",
Lee Peltier",
Lee Roche",
Lee Sawyer",
Lee Tomlin",
Lee Williamson",
Lei Wu",
Leif Davis",
Leigh Bromby",
Leigh Griffiths",
Leigh Mills",
Leighton Baines",
Leighton Clarkson",
Lemouya Goudiaby",
Lennard Maloney",
Lennard Sowah",
Lennart Czyborra",
Lennart Grill",
Lennart Hartmann",
Lennart Moser",
Lennart Thy",
Lenny Joseph",
Lenny Lacroix",
Lenny Nangis",
Lenny Pidgeley",
Lenny Pintor",
Lenny Vallier",
Leny Yoro",
Leo Bermejo",
Leo Biagini",
Leo Chambers",
Leo Franco",
Leo Fuhr Hjelde",
Leo Greiml",
Leo Oppermann",
Leo Román",
Leo Stulac",
Leo Suárez",
Leo Weinkauf",
Leo dos Reis",
Leo Østigård",
Leon Andreasen",
Leon Bailey",
Leon Balogun",
Leon Barnett",
Leon Benko",
Leon Best",
Leon Britton",
Leon Brüggemeier",
Leon Bätge",
Leon Clarke",
Leon Cort",
Leon Crncic",
Leon Dajaku",
Leon Goretzka",
Leon Guwara",
Leon Jessen",
Leon Knight",
Leon Köhl",
Leon McKenzie",
Leon Opitz",
Leon Osman",
Leon Reichardt",
Leon Schaffran",
Leonardo",
Leonardo Arrigoni",
Leonardo Balerdi",
Leonardo Bianchi",
Leonardo Bittencourt",
Leonardo Blanchard",
Leonardo Bonucci",
Leonardo Borzani",
Leonardo Buta",
Leonardo Campana",
Leonardo Candellone",
Leonardo Capezzi",
Leonardo Cistineri",
Leonardo Citti",
Leonardo Colombo",
Leonardo Colucci",
Leonardo Dido",
Leonardo Fontanesi",
Leonardo Gabelli",
Leonardo Gatto",
Leonardo Gatto",
Leonardo Koutris",
Leonardo Loria",
Leonardo Maloku",
Leonardo Mancuso",
Leonardo Marson",
Leonardo Mazza",
Leonardo Melazzi",
Leonardo Mendicino",
Leonardo Merio",
Leonardo Migliónico",
Leonardo Moleri",
Leonardo Moracci",
Leonardo Morosini",
Leonardo Nunzella",
Leonardo Pavoletti",
Leonardo Pedicillo",
Leonardo Pettinari",
Leonardo Pezzola",
Leonardo Pisculichi",
Leonardo Ponzio",
Leonardo Rivoira",
Leonardo Rocha",
Leonardo Sarzi Maddidini",
Leonardo Serinelli",
Leonardo Sernicola",
Leonardo Spinazzola",
Leonardo Stanzani",
Leonardo Talamonti",
Leonardo Terigi",
Leonardo Ubaldi",
Leonardo Ulloa",
Leonardo Vitali",
Leonel Galeano",
Leonel Gancedo",
Leonel Ríos",
Leonel Vangioni",
Leonhard Haas",
Leonidas Kampantais",
Leonidas Stergiou",
Leopold Zingerle",
Leroy Fer",
Leroy Lita",
Leroy Sané",
Les Ferdinand",
Les Thompson",
Lesley Ugochukwu",
Lesly Malouda",
Levan Kenia",
Levan Kobiashvili",
Levan Mchedlidze",
Levan Tskitishvili",
Levent Ayçiçek",
Levent Mercan",
Levi Colwill",
Levi Laing",
Levi Lumeka",
Levin Öztunali",
Levy Madinda",
Lewin Nyatanga",
Lewis Baker",
Lewis Bate",
Lewis Brunt",
Lewis Buxton",
Lewis Cass",
Lewis Cook",
Lewis Dobbin",
Lewis Dunk",
Lewis Ferguson",
Lewis Gibson",
Lewis Grabban",
Lewis Guy",
Lewis Hall",
Lewis Holtby",
Lewis Hunt",
Lewis Kinsella",
Lewis Miley",
Lewis Montrose",
Lewis O'Brien",
Lewis Orford",
Lewis Page",
Lewis Payne",
Lewis Price",
Lewis Richards",
Lewis Richardson",
Lewis Warrington",
Leyti N'Diaye",
Lhadji Badiane",
Liam Agnew",
Liam Bridcutt",
Liam Cooper",
Liam Delap",
Liam Fisch",
Liam Fontaine",
Liam Gibbs",
Liam Gibson",
Liam Henderson",
Liam Horsted",
Liam Hughes",
Liam Lawrence",
Liam Marrs",
Liam McCarron",
Liam Millar",
Liam Miller",
Liam Moore",
Liam Morrison",
Liam Noble",
Liam O'Brien",
Liam O'Neil",
Liam Ridgewell",
Liam Rosenior",
Liam Shephard",
Liam Tomsett",
Liassine Cadamuro",
Liberato Cacace",
Libis Arenas",
Libor Kozak",
Licá",
Lilian Bochet",
Lilian Brassier",
Lilian Compan",
Lilian Egloff",
Lilian Fournier",
Lilian Laslandes",
Lilian Nalis",
Lilian Raolisoa",
Lilian Thuram",
Lillo Castellano",
Lima",
Lincoln",
Lindsay Rose",
Lino Kasten",
Lino Marzorati",
Lino Sousa",
Lino Tempelmann",
Linton Maina",
Linus Gechter",
Linus Hallenius",
Linvoy Primus",
Lion Kaak",
Lion Semic",
Lionel Bah",
Lionel Cappone",
Lionel Carole",
Lionel Létizi",
Lionel Mathis",
Lionel Messi",
Lionel Mpasi-Nzau",
Lionel Potillon",
Lionel Scaloni",
Lionel Zouma",
Lirim Kastrati",
Lisandro López",
Lisandro López",
Lisandro Magallán",
Lisandro Martínez",
Lisandru Tramoni",
Litos",
Livio Nabab",
Ljubisa Rankovic",
Ljubomir Fejsa",
Lloyd Doyley",
Lloyd Dyer",
Lloyd Humphries",
Lloyd Isgrove",
Lloyd Jones",
Lloyd Kelly",
Lloyd Palun",
Lloyd Sam",
Lluc Matas",
Lluis Andreu",
Lluis Sastre",
Lluís Carreras",
Lluís López",
Lluís Recasens",
Logan Alphant",
Logan Bailly",
Logan Costa",
Logan Delaurier-Chaubet",
Lohann Doucet",
Loic Lumbilla Kandja",
Lolo",
Lolo González",
Lolo Pavón",
Lolo Plá",
Lomana LuaLua",
Loren",
Loren",
Loren Morón",
Lorenco Simic",
Lorenz Assignon",
Lorenzo Adorni",
Lorenzo Amatucci",
Lorenzo Amoruso",
Lorenzo Andrenacci",
Lorenzo Ariaudo",
Lorenzo Avogadri",
Lorenzo Bambozzi",
Lorenzo Bardini",
Lorenzo Benucci",
Lorenzo Bernasconi",
Lorenzo Bertini",
Lorenzo Bruzzi",
Lorenzo Callegari",
Lorenzo Cannavale",
Lorenzo Capezzani",
Lorenzo Carissoni",
Lorenzo Carotti",
Lorenzo Caselli",
Lorenzo Cecchi",
Lorenzo Chiti",
Lorenzo Cinque",
Lorenzo Codutti",
Lorenzo Collacchioni",
Lorenzo Colombo",
Lorenzo Crisanto",
Lorenzo Crisetig",
Lorenzo Crocetti",
Lorenzo D'Anna",
Lorenzo Dall'Osso",
Lorenzo Davids",
Lorenzo De Silvestri",
Lorenzo Del Pinto",
Lorenzo Del Prete",
Lorenzo Del Sole",
Lorenzo Di Livio",
Lorenzo Di Stefano",
Lorenzo Dickmann",
Lorenzo Ferrari",
Lorenzo Filippini",
Lorenzo Galassi",
Lorenzo Gallotti",
Lorenzo Gavioli",
Lorenzo Godino",
Lorenzo Grossi",
Lorenzo Ignacchiti",
Lorenzo Insigne",
Lorenzo Lari",
Lorenzo Laverone",
Lorenzo Liverani",
Lorenzo Lollo",
Lorenzo Lucca",
Lorenzo Malagrida",
Lorenzo Menicagli",
Lorenzo Migliorelli",
Lorenzo Montipò",
Lorenzo Morelli",
Lorenzo Moretti",
Lorenzo Pacciani",
Lorenzo Pace",
Lorenzo Paramatti",
Lorenzo Pasciuti",
Lorenzo Pasqualini",
Lorenzo Peli",
Lorenzo Pellegrini",
Lorenzo Petroni",
Lorenzo Pirola",
Lorenzo Polvani",
Lorenzo Prso",
Lorenzo Ranelli",
Lorenzo Reyes",
Lorenzo Rivi",
Lorenzo Rosseti",
Lorenzo Saporetti",
Lorenzo Sarini",
Lorenzo Silvagni",
Lorenzo Simonetti",
Lorenzo Spurio",
Lorenzo Squizzi",
Lorenzo Stovini",
Lorenzo Tassi",
Lorenzo Tonelli",
Lorenzo Valeau",
Lorenzo Vasco",
Lorenzo Venuti",
Lorenzo Villa",
Loreto Lo Bosco",
Lorik Cana",
Loris Arnaud",
Loris Benito",
Loris Damonte",
Loris Del Nevo",
Loris Karius",
Loris Mouyokolo",
Loris Néry",
Loris Reina",
Loris Zonta",
Lossémy Karaboué",
Louie Barry",
Louie Moulden",
Louis Almond",
Louis Carnot",
Louis Deschateaux",
Louis Gomis",
Louis Laing",
Louis Lord",
Louis Mafouta",
Louis Moult",
Louis Mouton",
Louis Munteanu",
Louis Nganioni",
Louis Ngwat-Mahop",
Louis Pelletier",
Louis Poggi",
Louis Saha",
Louis Schaub",
Louis Thompson",
Louis Torres",
Louise Parfait",
Loukas Vyntra",
Loum Tchaouna",
Lounis Lanseur",
Lovre Kalinic",
Lovro Majer",
Lovro Stubljar",
Loïc Abenzoar",
Loïc Badiashile",
Loïc Badé",
Loïc Bessilé",
Loïc Damour",
Loïc Druon",
Loïc Dufau",
Loïc Gagnon",
Loïc Guillon",
Loïc Loval",
Loïc Marcone",
Loïc Mbe Soh",
Loïc Nego",
Loïc Nestor",
Loïc Pailleres",
Loïc Perrin",
Loïc Poujol",
Loïc Puyo",
Loïc Rémy",
Loïck Landre",
Loïs Diony",
Loïs Openda",
Luan",
Luan Capanni",
Luan Peres",
Lubomir Michalik",
Lubomir Satka",
Lubomir Tupta",
Lubos Hanzel",
Luc Castaignos",
Luc Ihorst",
Luca Anania",
Luca Antei",
Luca Antonelli",
Luca Antonini",
Luca Ariatti",
Luca Baldassin",
Luca Bazzoli",
Luca Belardinelli",
Luca Belcastro",
Luca Belingheri",
Luca Bellich",
Luca Benedetti",
Luca Berardocco",
Luca Bezzo",
Luca Bisello Ragno",
Luca Bittante",
Luca Bonfiglio",
Luca Borghesan",
Luca Borrelli",
Luca Bretti",
Luca Bruno",
Luca Bucci",
Luca Calapai",
Luca Caldirola",
Luca Calzolaio",
Luca Capecchi",
Luca Carru",
Luca Castellazzi",
Luca Castiglia",
Luca Cavalli",
Luca Ceccarelli",
Luca Ceccarelli",
Luca Ceppitelli",
Luca Checchin",
Luca Cigarini",
Luca Clemenza",
Luca Coccolo",
Luca Conean",
Luca Corrado",
Luca Crecco",
Luca Crescenzi",
Luca Crosta",
Luca D'Amato",
Luca D'Andrea",
Luca Di Laura",
Luca Di Matteo",
Luca Dürholtz",
Luca Falbo",
Luca Ferrari",
Luca Ferretti",
Luca Fiordilino",
Luca Fiuzzi",
Luca Franchini",
Luca Fusco",
Luca Gagliano",
Luca Garritano",
Luca Gemello",
Luca Gentili",
Luca Germoni",
Luca Hemmy",
Luca Horn",
Luca Iotti",
Luca Itter",
Luca Kilian",
Luca Koleosho",
Luca Lezzerini",
Luca Lipani",
Luca Locci",
Luca Lulli",
Luca Mack",
Luca Magnino",
Luca Maniero",
Luca Marchegiani",
Luca Marchignoli",
Luca Marrone",
Luca Martinelli",
Luca Matarese",
Luca Matteassi",
Luca Mazzitelli",
Luca Mazzoni",
Luca Mezzano",
Luca Milesi",
Luca Miracoli",
Luca Mora",
Luca Moro",
Luca Netz",
Luca Paganini",
Luca Palmiero",
Luca Passoni",
Luca Pellegrini",
Luca Perfetti",
Luca Petri",
Luca Pfeiffer",
Luca Philipp",
Luca Piana",
Luca Pipoli",
Luca Plogmann",
Luca Raimund",
Luca Ranieri",
Luca Ravanelli",
Luca Ricci",
Luca Rigoni",
Luca Rizzo",
Luca Rossettini",
Luca Sangalli",
Luca Saudati",
Luca Savelloni",
Luca Scapuzzi",
Luca Schuler",
Luca Scicchitano",
Luca Scordino",
Luca Seri",
Luca Siligardi",
Luca Simeoni",
Luca Sparandeo",
Luca Spinetti",
Luca Stanga",
Luca Tagliavacche",
Luca Tedeschi",
Luca Tognozzi",
Luca Tomasig",
Luca Toni",
Luca Tremolada",
Luca Unbehaun",
Luca Ungari",
Luca Ursella",
Luca Valls",
Luca Valzania",
Luca Veratti",
Luca Vido",
Luca Vigiani",
Luca Vignali",
Luca Waldschmidt",
Luca Wollschläger",
Luca Zander",
Luca Zanimacchia",
Luca Zanon",
Luca Zanotti",
Luca Zidane",
Luca de la Torre",
Lucas",
Lucas Alario",
Lucas Barrios",
Lucas Beltrán",
Lucas Beraldo",
Lucas Bergström",
Lucas Bernardi",
Lucas Biglia",
Lucas Bobe",
Lucas Boyé",
Lucas Buades",
Lucas Calodat",
Lucas Castro",
Lucas Castromán",
Lucas Cañizares",
Lucas Chevalier",
Lucas Chiaretti",
Lucas Copado",
Lucas Correa",
Lucas Cueto",
Lucas Da Cunha",
Lucas Dawson",
Lucas De Bolle",
Lucas Deaux",
Lucas Dias",
Lucas Digne",
Lucas Evangelista",
Lucas Felippe",
Lucas Finazzi",
Lucas Freitas",
Lucas Gourna-Douath",
Lucas Hernández",
Lucas Hufnagel",
Lucas Höler",
Lucas Laux",
Lucas Lavallée",
Lucas Leiva",
Lucas Licht",
Lucas Lima",
Lucas Llort",
Lucas Lobos",
Lucas Mareque",
Lucas Margueron",
Lucas Martínez Quarta",
Lucas Mendes",
Lucas Mocio",
Lucas Moura",
Lucas Neill",
Lucas Ocampos",
Lucas Olaza",
Lucas Oppermann",
Lucas Orbán",
Lucas Paquetá",
Lucas Pereira",
Lucas Perri",
Lucas Perrin",
Lucas Piazón",
Lucas Pires",
Lucas Porcar",
Lucas Pratto",
Lucas Pérez",
Lucas Radebe",
Lucas Ribeiro",
Lucas Rimoldi",
Lucas Robertone",
Lucas Rosa",
Lucas Rougeaux",
Lucas Scholl",
Lucas Silva",
Lucas Souza",
Lucas Torreira",
Lucas Torró",
Lucas Tousart",
Lucas Toussaint",
Lucas Triki",
Lucas Veronese",
Lucas Vázquez",
Lucas Wilchez",
Lucas de Vega",
Lucho García",
Lucho González",
Luciano",
Luciano",
Luciano Becchio",
Luciano D'Auria-Henry",
Luciano Figueroa",
Luciano Galletti",
Luciano Narsingh",
Luciano Velardi",
Luciano Vella",
Luciano Vietto",
Luciano Zauri",
Luciano Zavagno",
Lucien Agoumé",
Lucien Aubey",
Lucién Mettomo",
Luck Zogbé",
Lucão",
Ludovic Ajorque",
Ludovic Asuar",
Ludovic Baal",
Ludovic Blas",
Ludovic Butelle",
Ludovic Clément",
Ludovic Delporte",
Ludovic Genest",
Ludovic Giuly",
Ludovic Guerriero",
Ludovic Guimera",
Ludovic Liron",
Ludovic Magnin",
Ludovic Obraniak",
Ludovic Sylvestre",
Ludovico D'Orazio",
Ludovico Gelmi",
Ludovico Palumbo",
Ludovit Reis",
Ludwig Augustinsson",
Ludwig Kögl",
Luigi Anaclerio",
Luigi Aquino",
Luigi Beghetto",
Luigi Bruins",
Luigi Caccavo",
Luigi Carillo",
Luigi Cherubini",
Luigi D'Ignazio",
Luigi Della Rocca",
Luigi Di Biagio",
Luigi Dipasquale",
Luigi Falcone",
Luigi Garzya",
Luigi Giandomenico",
Luigi Giorgi",
Luigi Glombard",
Luigi Lavecchia",
Luigi Longo",
Luigi Martinelli",
Luigi Monaco",
Luigi Monopoli",
Luigi Pagliuca",
Luigi Palomba",
Luigi Piangerelli",
Luigi Pieroni",
Luigi Rana",
Luigi Riccio",
Luigi Sala",
Luigi Samele",
Luigi Sartor",
Luigi Scaglia",
Luigi Scotto",
Luigi Sepe",
Luigi Silvestri",
Luigi Tandurella",
Luigi Turbacci",
Luigi Turci",
Luigi Vitale",
Luis Abram",
Luis Advíncula",
Luis Alberto",
Luis Amaranto Perea",
Luis Bilbao",
Luis Binks",
Luis Carlos Martín",
Luis Castillo",
Luis Cembranos",
Luis Díaz",
Luis Enrique",
Luis Fariña",
Luis Fernando Centi",
Luis Fernández",
Luis García",
Luis García",
Luis García",
Luis Gil",
Luis Hartwig",
Luis Helguera",
Luis Henrique",
Luis Hernández",
Luis Jiménez",
Luis Klatte",
Luis Longstaff",
Luis López",
Luis Mejía",
Luis Meseguer",
Luis Milla",
Luis Montiel",
Luis Morán",
Luis Muriel",
Luis Muñoz",
Luis Ndreu",
Luis Oliveira",
Luis Pedro Cavanda",
Luis Perea",
Luis Prieto",
Luis Pérez",
Luis Rioja",
Luis Rojas",
Luis Rubiales",
Luis Satorra",
Luis Sinisterra",
Luis Suárez",
Luis Suárez",
Luis Tevenet",
Luis Yanes",
Luisinho",
Luisma Villa",
Luismi",
Luismi Cruz",
Luismi Quezada",
Luismi Quirant",
Luismi Sánchez",
Luiz Adriano",
Luiz Alberto",
Luiz Araújo",
Luiz Felipe",
Luiz Gustavo",
Luiz Henrique",
Luizão",
Luka Bogdan",
Luka Djordjevic",
Luka Dumancic",
Luka Ilic",
Luka Janes",
Luka Jović",
Luka Kikabidze",
Luka Krajnc",
Luka Lochoshvili",
Luka Markovic",
Luka Milivojevic",
Luka Modric",
Luka Romero",
Luka Sikur",
Luka Zinko",
Lukas Ambros",
Lukas Boeder",
Lukas Daschner",
Lukas Fahrnberger",
Lukas Fröde",
Lukas Gerlspeck",
Lukas Görtler",
Lukas Haraslin",
Lukas Hinterseer",
Lukas Hradecky",
Lukas Jarolim",
Lukas Jensen",
Lukas Jutkiewicz",
Lukas Jäger",
Lukas Kling",
Lukas Klostermann",
Lukas Klünter",
Lukas Kruse",
Lukas Krüger",
Lukas Kübler",
Lukas Lerager",
Lukas Mai",
Lukas Mühl",
Lukas Nmecha",
Lukas Petkov",
Lukas Podolski",
Lukas Pokorny",
Lukas Raeder",
Lukas Rupp",
Lukas Schmitz",
Lukas Schneller",
Lukas Sinkiewicz",
Lukas Spendlhofer",
Lukas Ullrich",
Lukas Vorlicky",
Lukas Watkowiak",
Lukas Zima",
Lukasz Fabianski",
Lukasz Kanik",
Lukasz Piszczek",
Lukasz Poreba",
Lukasz Skorupski",
Lukasz Teodorczyk",
Lukasz Zaluska",
Luke Amos",
Luke Ayling",
Luke Berry",
Luke Bolton",
Luke Brattan",
Luke Chadwick",
Luke Chambers",
Luke Cornwall",
Luke Croll",
Luke Cundle",
Luke Daniels",
Luke Dreher",
Luke Freeman",
Luke Garbutt",
Luke Harris",
Luke Joyce",
Luke Matheson",
Luke Mbete",
Luke McGee",
Luke Moore",
Luke O'Neill",
Luke Plange",
Luke Shaw",
Luke Simpson",
Luke Steele",
Luke Thomas",
Luke Varney",
Luke Wilkinson",
Luke Wilkshire",
Luke Young",
Lukman Haruna",
Lumor Agbenyenu",
Luso",
Luton Shelton",
Luuk de Jong",
Luzayadio Bangu",
Luís Boa Morte",
Luís Delgado",
Luís Fabiano",
Luís Figo",
Luís Martins",
Luís Maximiano",
Luís Neto",
Lyanco",
Lyes Houri",
Lyle Foster",
Lyle Taylor",
Lynden Gooch",
Lynel Kitambala",
Lys Gomis",
Lys Mousset",
Lárus Orri Sigurdsson",
László Bénes",
László Kleinheisler",
Lázaro",
Léandre Griffit",
Léandro",
Léo",
Léo Baptistão",
Léo Bonatini",
Léo Duarte",
Léo Dubois",
Léo Jardim",
Léo Lacroix",
Léo Leroy",
Léo Matos",
Léo Pétrot",
Léo Rouillé",
Léo Sena",
Léon Valentin",
Léonard Kweuke",
Léonard Mendy",
Lévi Ntumba",
Líbero Parri",
Lóránd Szatmári",
Lúcio",
Lúcio",
M'Bala Nzola",
M'Baye Niang",
MJ Williams",
Maarten Stekelenburg",
Macauley Chrisantus",
Mace Goodridge",
Maceo Rigters",
Maciej Murawski",
Maciej Rybus",
Madi Monamay",
Madih Talal",
Madimoussa Traoré",
Madjid Adjaoud",
Madjid Ben Haddou",
Madjid Bougherra",
Mads Albaek",
Mads Andersen",
Mads Bech Sörensen",
Mads Bidstrup",
Mads Jørgensen",
Mads Pedersen",
Mads Roerslev",
Mads Timm",
Maduka Okoye",
Mady Camara",
Madyan Sounni",
Magaye Gueye",
Maghnes Akliouche",
Magno",
Magno Novaes",
Magnus Arvidsson",
Magnus Hedman",
Magnus Warming",
Magnus Wolff Eikrem",
Mahamadou Diarra",
Mahamadou Diawara",
Mahamadou Doucouré",
Mahamadou N'Diaye",
Mahamadou Nagida",
Mahamane Traoré",
Mahamane Traoré",
Mahamet Diagouraga",
Mahamé Siby",
Mahdi Camara",
Mahir Saglik",
Mahmoud Dahoud",
Mahmoud Trezeguet",
Mahmut Yilmaz",
Maicon",
Maicon",
Maicosuel",
Maik Franz",
Maik Rodenberg",
Maik Taylor",
Maik Uhde",
Maik Wagefeld",
Maikel Aerts",
Maikel Mesa",
Maissa Ndiaye",
Maj Roric",
Majeed Waris",
Mak Varesanovic",
Maka Mary",
Makan Macalou",
Makan Traoré",
Makhtar Gueye",
Makoto Hasebe",
Makris Petrozzi",
Maks Barisic",
Maksim Paskotsi",
Maksym Koval",
Malachi Fagan-Walcott",
Malamine Doumbouya",
Malang Sarr",
Malaury Martin",
Malcolm Barcola",
Malcolm Cacutalua",
Malcolm Christie",
Malcolm Ebiowei",
Malcom",
Malcom Bokele",
Malcom Musquet",
Malick Fofana",
Malick Kandji",
Malick Mbaye",
Malick Mbaye",
Malick Sanogo",
Malick Seck",
Malick Thiaw",
Malik Buari",
Malik Fathi",
Malik Sellouki",
Malik Talabidi",
Malik Tchokounté",
Malik Tillman",
Malky Mackay",
Malo Gusto",
Malte Metzelder",
Mama Baldé",
Mamadou Bagayoko",
Mamadou Bah",
Mamadou Baldé",
Mamadou Camara",
Mamadou Camara",
Mamadou Coulibaly",
Mamadou Dansoko",
Mamadou Diabang",
Mamadou Diakhon",
Mamadou Diakité",
Mamadou Diallo",
Mamadou Diallo",
Mamadou Doucouré",
Mamadou Fofana",
Mamadou Kanoute",
Mamadou Koné",
Mamadou Loum",
Mamadou Mbacke",
Mamadou N'Diaye",
Mamadou Niang",
Mamadou Obbi Oulare",
Mamadou Sakho",
Mamadou Samassa",
Mamadou Samassa",
Mamadou Sarr",
Mamadou Seck",
Mamadou Sissako",
Mamadou Sylla",
Mamadou Sylla",
Mamadou Thiam",
Mamadou Tounkara",
Mamadou Wagué",
Mamadu Silla",
Mamady Diarra",
Mamady Sidibé",
Mame Diouf",
Mame N'Diaye",
Mame Niang",
Mame Thiam",
Mamede",
Mami Quevedo",
Mamor Niang",
Mamoudou Karamoko",
Mamoutou Coulibaly",
Mana Dembélé",
Manasseh Ishiaku",
Mancini",
Mandela Egbo",
Mandi",
Manel",
Manel Menéndez",
Manfredi Sclopis",
Maniche",
Mannah Chiwisa",
Manolo Gabbiadini",
Manolo Gaspar",
Manolo Martínez",
Manolo Pestrin",
Manolo Portanova",
Manolo Pérez",
Manolo Reina",
Manolo Sánchez",
Manor Solomon",
Mansour Assoumani",
Mansour Boutabout",
Manu Barreiro",
Manu Bueno",
Manu Fernández",
Manu García",
Manu García",
Manu Garrido",
Manu Hernando",
Manu Herrera",
Manu Hervás",
Manu Koné",
Manu Lama",
Manu Lanzarote",
Manu Molina",
Manu Morlanes",
Manu Navarro",
Manu Nieto",
Manu Onwu",
Manu Palancar",
Manu Sánchez",
Manu Sánchez",
Manu Torres",
Manu Trigueros",
Manu Vallejo",
Manu del Moral",
Manucho",
Manuel Akanji",
Manuel Almunia",
Manuel Arana",
Manuel Arroyo",
Manuel Arteaga",
Manuel Belleri",
Manuel Bihr",
Manuel Biondi",
Manuel Blanco",
Manuel Cabit",
Manuel Canabal",
Manuel Cocca",
Manuel Coppola",
Manuel Corrales",
Manuel De Luca",
